 462.86  134.2002000 11.6422900 10.1211200
 463.05  135.5892000 11.4176300  9.8484230
 463.24  132.8111000 11.2542400  9.6575350
 463.43  131.4221000 11.1521200  9.5757260
 463.62  130.9590000 11.1929700  9.6848050
 463.81  132.3481000 11.4789000 10.0665800
 464.00  133.7372000 11.5197500 10.0665800
 464.19  133.2741000 11.3155100  9.9847720
 464.38  130.4960000 11.2746600  9.9575020
 464.57  129.5700000 11.2950900  9.9575020
 464.76  130.4960000 11.4789000 10.1756600
 464.95  133.2741000 11.7035600 10.2574700
 465.14  133.7372000 11.4380500  9.9575020
 465.33  131.8851000 11.2746600  9.7666140
 465.52  130.0330000 11.2133900  9.6848050
 465.71  130.4960000 11.3155100  9.8484230
 465.90  131.8851000 11.6014400 10.1483900
 466.09  133.7372000 11.6014400  9.9302330
 466.28  131.8851000 11.3563600  9.7393450
 466.47  129.5700000 11.2338200  9.6575350
 466.66  128.6440000 11.1112700  9.6302650
 466.85  130.4960000 11.2950900  9.8484230
 467.04  132.8111000 11.3767800  9.8756930
 467.23  133.7372000 11.0704300  9.6029950
 467.42  131.8851000 10.8661900  9.4121070
 467.61  130.0330000 10.7640700  9.3030280
 467.80  130.9590000 10.8661900  9.4393770
 467.99  132.8111000 11.1317000  9.7393450
 468.19  134.6632000 10.9274600  9.4666460
 468.38  133.2741000 10.6619500  9.3030280
 468.57  130.9590000 10.4985700  9.2212180
 468.76  130.9590000 10.4168700  9.3302970
 468.95  132.3481000 10.5802600  9.6302650
 469.14  133.7372000 10.7232300  9.7120740
 469.33  133.7372000 10.5802600  9.6302650
 469.52  131.4221000 10.6211100  9.6575350
 469.71  130.0330000 10.6415300  9.6848050
 469.90  130.0330000 10.8253400  9.9302330
 470.09  132.3481000 11.1112700 10.1756600
 470.28  133.2741000 10.9274600  9.9575020
 470.47  131.8851000 10.7232300  9.7938830
 470.66  129.5700000 10.7436500  9.7938830
 470.85  130.0330000 10.8457700  9.9302330
 471.04  131.4221000 11.1725500 10.3120100
 471.23  133.7372000 11.3155100 10.2574700
 471.42  132.8111000 11.1929700 10.1211200
 471.61  130.9590000 11.0091600  9.8756930
 471.80  129.5700000 10.9274600  9.8484230
 471.99  131.4221000 11.1317000 10.1211200
 472.18  133.2741000 11.4584800 10.3392800
 472.37  134.6632000 11.2746600 10.0393100
 472.56  132.8111000 11.1112700  9.8211540
 472.75  131.4221000 11.0091600  9.6302650
 472.94  130.9590000 10.9478900  9.5211860
 473.13  133.2741000 11.1317000  9.6302650
 473.32  134.6632000 10.9887300  9.1939490
 473.51  134.2002000 10.5598400  8.7030930
 473.70  131.8851000 10.3147500  8.4849340
 473.89  130.9590000 10.2534800  8.6212840
 474.08  131.4221000 10.4781400  9.1121390
 474.27  134.2002000 10.9070400  9.5484560
 474.46  134.2002000 10.8866100  9.5484560
 474.65  132.3481000 10.9274600  9.5757260
 474.84  130.0330000 10.9683100  9.6029950
 475.03  130.0330000 11.0908500  9.7666140
 475.22  131.8851000 11.4380500 10.0938500
 475.41  133.7372000 11.4380500  9.9575020
 475.60  132.8111000 11.1317000  9.7120740
 475.79  130.9590000 11.0295800  9.6302650
 475.99  130.9590000 10.9887300  9.6029950
 476.18  132.3481000 11.2338200  9.9302330
 476.37  134.6632000 11.4789000 10.0938500
 476.56  134.6632000 11.2950900  9.9302330
 476.75  133.2741000 11.2542400  9.8484230
 476.94  130.4960000 11.2542400  9.8211540
 477.13  130.9590000 11.4176300 10.0120400
 477.32  132.3481000 11.7239800 10.3120100
 477.51  134.2002000 11.6218700 10.0393100
 477.70  132.3481000 11.3563600  9.7938830
 477.89  130.4960000 11.2542400  9.6029950
 478.08  129.5700000 11.2133900  9.5757260
 478.27  130.9590000 11.3972100  9.7938830
 478.46  132.8111000 11.5197500  9.7393450
 478.65  132.8111000 11.2338200  9.4393770
 478.84  130.4960000 11.1112700  9.3030280
 479.03  129.1070000 11.1112700  9.2212180
 479.22  129.5700000 11.1929700  9.3575670
 479.41  131.4221000 11.4176300  9.5757260
 479.60  132.8111000 11.2338200  9.2757580
 479.79  132.3481000 11.0908500  9.0303300
 479.98  129.1070000 11.0704300  8.8667120
 480.17  129.1070000 11.0908500  8.8939810
 480.36  130.0330000 11.3359400  9.1939490
 480.55  132.3481000 11.4176300  9.1666780
 480.74  131.8851000 11.1112700  8.9485210
 480.93  130.0330000 10.9274600  8.8667120
 481.12  129.1070000 10.8866100  8.8667120
 481.31  130.4960000 11.0295800  9.1394090
 481.50  132.3481000 11.2746600  9.4121070
 481.69  133.2741000 11.1317000  9.2484880
 481.88  131.8851000 10.9887300  9.1666780
 482.07  129.5700000 11.0295800  9.1394090
 482.26  128.6440000 11.0500000  9.2212180
 482.45  130.4960000 11.1929700  9.4666460
 482.64  132.3481000 11.1317000  9.3030280
 482.83  132.3481000 10.8049200  8.9757900
 483.02  130.0330000 10.6619500  8.7849020
 483.21  129.1070000 10.5802600  8.7303620
 483.40  130.4960000 10.6211100  8.9212500
 483.59  131.8851000 10.7436500  9.1394090
 483.78  133.7372000 10.6006800  8.9757900
 483.98  131.4221000 10.6415300  9.0303300
 484.17  130.0330000 10.7640700  9.1121390
 484.36  130.4960000 10.9887300  9.3575670
 484.55  132.3481000 11.3767800  9.7393450
 484.74  133.7372000 11.4789000  9.6575350
 484.93  134.2002000 11.3767800  9.5211860
 485.12  131.8851000 11.3359400  9.4121070
 485.31  130.9590000 11.4176300  9.4121070
 485.50  131.8851000 11.6014400  9.6848050
 485.69  134.2002000 11.8873700  9.8756930
 485.88  135.1262000 11.7239800  9.6848050
 486.07  132.8111000 11.6627100  9.5211860
 486.26  130.9590000 11.6627100  9.4666460
 486.45  132.3481000 11.7648300  9.5757260
 486.64  133.7372000 12.0711900  9.8484230
 486.83  136.0523000 12.0099200  9.6029950
 487.02  135.1262000 11.7444100  9.3302970
 487.21  133.2741000 11.6831400  9.2484880
 487.40  132.3481000 11.6831400  9.2757580
 487.59  133.7372000 12.0099200  9.6575350
 487.78  135.5892000 12.2141500  9.8211540
 487.97  136.5153000 11.9486500  9.6575350
 488.16  134.6632000 11.7852600  9.5484560
 488.35  133.2741000 11.7444100  9.4939170
 488.54  134.2002000 11.8056800  9.6575350
 488.73  136.5153000 12.0507600  9.9302330
 488.92  137.9043000 11.9282200  9.6575350
 489.11  136.0523000 11.7035600  9.5484560
 489.30  134.2002000 11.6422900  9.5757260
 489.49  134.2002000 11.7239800  9.8756930
 489.68  135.5892000 12.0507600 10.3392800
 489.87  137.4413000 12.2345800 10.4483600
 490.06  137.4413000 11.9486500 10.2847400
 490.25  135.5892000 11.8056800 10.2029300
 490.44  133.7372000 11.7035600 10.1756600
 490.63  134.2002000 11.7852600 10.3938200
 490.82  136.0523000 12.0303400 10.6392500
 491.01  136.9783000 11.8056800 10.4483600
 491.20  135.5892000 11.5606000 10.2847400
 491.39  133.2741000 11.4789000 10.2302000
 491.58  133.2741000 11.5606000 10.3938200
 491.78  135.1262000 11.8465300 10.7756000
 491.97  137.4413000 11.9690700 10.7756000
 492.16  136.9783000 11.6831400 10.6119800
 492.35  135.1262000 11.6422900 10.5574400
 492.54  134.2002000 11.6218700 10.6119800
 492.73  135.5892000 11.8056800 10.8846800
 492.92  136.9783000 12.0711900 11.1301000
 493.11  137.4413000 11.8261000 10.8574000
 493.30  136.0523000 11.5810200 10.6392500
 493.49  134.2002000 11.4380500 10.4210900
 493.68  133.7372000 11.4176300 10.3938200
 493.87  135.5892000 11.6422900 10.6119800
 494.06  137.4413000 11.6627100 10.5029000
 494.25  136.9783000 11.3972100 10.2847400
 494.44  134.2002000 11.2950900 10.2029300
 494.63  133.2741000 11.2950900 10.2302000
 494.82  133.7372000 11.4584800 10.4483600
 495.01  135.5892000 11.6831400 10.5574400
 495.20  136.0523000 11.4789000 10.3120100
 495.39  133.7372000 11.2746600 10.0393100
 495.58  131.8851000 11.1725500  9.9029630
 495.77  132.3481000 11.3155100 10.0665800
 495.96  134.2002000 11.6831400 10.3665500
 496.15  135.1262000 11.7035600 10.2302000
 496.34  134.6632000 11.4789000  9.9847720
 496.53  131.4221000 11.3767800  9.8484230
 496.72  130.9590000 11.3767800  9.8211540
 496.91  131.8851000 11.5606000 10.0393100
 497.10  133.7372000 11.7444100 10.0938500
 497.29  134.6632000 11.4584800  9.8484230
 497.48  132.3481000 11.2950900  9.6302650
 497.67  130.9590000 11.2338200  9.5484560
 497.86  131.4221000 11.2950900  9.7120740
 498.05  133.7372000 11.5606000 10.0393100
 498.24  134.6632000 11.4584800  9.8756930
 498.43  134.2002000 11.2133900  9.7393450
 498.62  131.8851000 11.0500000  9.5757260
 498.81  130.4960000 10.9274600  9.4939170
 499.00  131.8851000 11.0295800  9.6029950
 499.19  133.2741000 11.0908500  9.4666460
 499.38  134.2002000 10.7640700  9.1121390
 499.58  131.8851000 10.6211100  8.9485210
 499.77  130.4960000 10.6415300  8.9212500
 499.96  130.9590000 10.8049200  9.1394090
 500.15  132.8111000 11.1112700  9.4666460
 500.34  134.2002000 10.9683100  9.2757580
 500.53  132.3481000 10.8049200  9.1394090
 500.72  130.0330000 10.7640700  9.0576000
 500.91  129.5700000 10.7640700  9.1394090
 501.10  130.9590000 10.9683100  9.4393770
 501.29  133.7372000 11.0704300  9.3848370
 501.48  133.7372000 10.8253400  9.1939490
 501.67  131.8851000 10.7640700  9.0848690
 501.86  130.4960000 10.7845000  9.0848690
 502.05  130.9590000 10.9274600  9.3302970
 502.24  133.2741000 11.2338200  9.5757260
 502.43  134.6632000 11.1112700  9.3575670
 502.62  133.7372000 11.0091600  9.2484880
 502.81  131.4221000 11.0295800  9.2212180
 503.00  131.4221000 11.1317000  9.3302970
 503.19  132.8111000 11.4176300  9.6848050
 503.38  135.1262000 11.4789000  9.5484560
 503.57  135.1262000 11.1929700  9.3030280
 503.76  132.8111000 11.0704300  9.1666780
 503.95  131.4221000 11.0500000  9.1666780
 504.14  132.3481000 11.2338200  9.4666460
 504.33  134.2002000 11.5197500  9.7393450
 504.52  135.5892000 11.3767800  9.5757260
 504.71  133.7372000 11.2746600  9.4121070
 504.90  132.3481000 11.2133900  9.2757580
 505.09  132.8111000 11.2950900  9.3302970
 505.28  134.6632000 11.5197500  9.5757260
 505.47  136.5153000 11.5401700  9.4393770
 505.66  136.0523000 11.2950900  9.2484880
 505.85  134.2002000 11.2746600  9.2484880
 506.04  133.7372000 11.3563600  9.3575670
 506.23  134.6632000 11.5606000  9.6575350
 506.42  136.9783000 11.8261000  9.8756930
 506.61  137.4413000 11.5810200  9.6302650
 506.80  134.6632000 11.4176300  9.4393770
 506.99  131.8851000 11.3359400  9.3302970
 507.18  131.8851000 11.3767800  9.4121070
 507.37  134.2002000 11.5810200  9.7120740
 507.57  136.5153000 11.4789000  9.4939170
 507.76  135.5892000 11.2338200  9.2484880
 507.95  133.7372000 11.0908500  9.1394090
 508.14  133.7372000 11.0295800  9.1394090
 508.33  135.5892000 11.1725500  9.4121070
 508.52  137.4413000 11.3563600  9.5484560
 508.71  137.9043000 11.1521200  9.4666460
 508.90  135.1262000 11.1112700  9.4666460
 509.09  133.2741000 11.1317000  9.5484560
 509.28  132.8111000 11.2950900  9.7938830
 509.47  134.2002000 11.6014400 10.0665800
 509.66  136.0523000 11.4380500  9.8484230
 509.85  135.1262000 11.1112700  9.5757260
 510.04  133.2741000 11.0091600  9.4121070
 510.23  133.2741000 11.0295800  9.4666460
 510.42  135.1262000 11.2950900  9.7938830
 510.61  137.9043000 11.4993200  9.8484230
 510.80  137.9043000 11.2338200  9.5757260
 510.99  136.0523000 11.1112700  9.4939170
 511.18  134.6632000 11.0704300  9.4939170
 511.37  135.1262000 11.2133900  9.7393450
 511.56  136.9783000 11.5197500 10.0393100
 511.75  138.3674000 11.3563600  9.8211540
 511.94  137.4413000 11.1317000  9.6575350
 512.13  135.1262000 11.0295800  9.5484560
 512.32  135.1262000 11.0500000  9.6302650
 512.51  136.5153000 11.2746600  9.9847720
 512.70  139.2934000 11.3767800 10.0120400
 512.89  138.8304000 11.0908500  9.8211540
 513.08  136.5153000 10.9274600  9.7120740
 513.27  135.1262000 10.8866100  9.6848050
 513.46  135.5892000 11.0704300  9.9847720
 513.65  137.4413000 11.4789000 10.3392800
 513.84  137.9043000 11.4584800 10.2574700
 514.03  136.0523000 11.4176300 10.1756600
 514.22  133.2741000 11.4380500 10.1211200
 514.41  132.8111000 11.5197500 10.1483900
 514.60  134.2002000 11.7648300 10.3665500
 514.79  136.5153000 11.7852600 10.2029300
 514.98  136.0523000 11.5197500  9.9302330
 515.17  134.2002000 11.4584800  9.8756930
 515.37  133.7372000 11.4584800  9.9029630
 515.56  135.1262000 11.6627100 10.2302000
 515.75  136.9783000 11.9282200 10.4483600
 515.94  137.9043000 11.7239800 10.1756600
 516.13  136.5153000 11.5606000 10.0938500
 516.32  134.6632000 11.4584800 10.0393100
 516.51  134.6632000 11.4789000 10.1483900
 516.70  136.0523000 11.7239800 10.4483600
 516.89  137.9043000 11.6831400 10.2302000
 517.08  137.4413000 11.3972100  9.9302330
 517.27  135.1262000 11.2338200  9.7393450
 517.46  134.6632000 11.2338200  9.7666140
 517.65  136.0523000 11.4176300 10.0665800
 517.84  137.9043000 11.6831400 10.2847400
 518.03  138.8304000 11.3972100 10.0665800
 518.22  136.9783000 11.2338200  9.9847720
 518.41  135.5892000 11.1929700  9.9847720
 518.60  135.5892000 11.3359400 10.1756600
 518.79  137.4413000 11.7035600 10.5029000
 518.98  138.8304000 11.6422900 10.3392800
 519.17  138.3674000 11.4176300 10.1756600
 519.36  135.5892000 11.3155100 10.1211200
 519.55  134.6632000 11.3359400 10.1483900
 519.74  135.5892000 11.5810200 10.4756300
 519.93  137.4413000 11.8056800 10.5301700
 520.12  138.3674000 11.5606000 10.2302000
 520.31  136.0523000 11.3767800 10.0120400
 520.50  135.5892000 11.2338200  9.9029630
 520.69  136.5153000 11.2542400 10.0393100
 520.88  138.3674000 11.4176300 10.2847400
 521.07  140.2194000 11.1929700  9.9302330
 521.26  139.2934000 10.8661900  9.6575350
 521.45  136.9783000 10.6823800  9.5211860
 521.64  136.5153000 10.6823800  9.5484560
 521.83  137.9043000 10.9478900  9.8211540
 522.02  140.2194000 11.1317000  9.8211540
 522.21  141.1455000 10.9478900  9.5757260
 522.40  139.2934000 10.8457700  9.4666460
 522.59  138.8304000 10.8661900  9.4939170
 522.78  139.7564000 10.9887300  9.7938830
 522.97  142.0715000 11.3155100 10.2302000
 523.16  143.9236000 11.2133900 10.1756600
 523.36  142.9975000 11.1317000 10.1483900
 523.55  140.6824000 11.1725500 10.1756600
 523.74  140.6824000 11.2950900 10.3120100
 523.93  142.0715000 11.5810200 10.6392500
 524.12  144.3866000 11.7035600 10.5574400
 524.31  143.9236000 11.4789000 10.2574700
 524.50  141.1455000 11.3155100 10.0938500
 524.69  140.6824000 11.2338200  9.9847720
 524.88  141.6085000 11.3359400 10.1483900
 525.07  143.4606000 11.5606000 10.2302000
 525.26  144.3866000 11.3563600  9.9302330
 525.45  142.0715000 11.1112700  9.6848050
 525.64  140.2194000 10.9887300  9.5211860
 525.83  139.7564000 10.9887300  9.5484560
 526.02  141.1455000 11.1725500  9.7666140
 526.21  142.5345000 11.1521200  9.6302650
 526.40  142.5345000 10.8661900  9.4393770
 526.59  140.6824000 10.8253400  9.3848370
 526.78  140.2194000 10.9478900  9.4393770
 526.97  141.6085000 11.2542400  9.7120740
 527.16  143.9236000 11.6014400  9.9029630
 527.35  144.3866000 11.4993200  9.6302650
 527.54  142.0715000 11.2133900  9.3030280
 527.73  140.2194000 11.0500000  9.1666780
 527.92  140.2194000 11.1112700  9.3575670
 528.11  142.0715000 11.4789000  9.8484230
 528.30  142.5345000 11.6014400  9.8484230
 528.49  141.6085000 11.5401700  9.7393450
 528.68  137.4413000 11.4380500  9.6029950
 528.87  136.5153000 11.4380500  9.5757260
 529.06  136.9783000 11.6218700  9.7666140
 529.25  138.8304000 11.8465300  9.8484230
 529.44  138.3674000 11.5401700  9.4939170
 529.63  135.5892000 11.3563600  9.3302970
 529.82  132.8111000 11.2746600  9.3030280
 530.01  132.8111000 11.3767800  9.5484560
 530.20  133.7372000 11.6831400  9.9302330
 530.39  135.5892000 11.6831400  9.9029630
 530.58  134.2002000 11.4789000  9.8211540
 530.77  131.4221000 11.3767800  9.8211540
 530.96  130.0330000 11.3972100  9.9575020
 531.16  131.4221000 11.6831400 10.3392800
 531.35  133.2741000 11.9690700 10.4483600
 531.54  132.8111000 11.7035600 10.1756600
 531.73  130.4960000 11.4584800  9.9302330
 531.92  128.1809000 11.2950900  9.8211540
 532.11  128.6440000 11.2950900  9.9029630
 532.30  130.0330000 11.5401700 10.1756600
 532.49  131.4221000 11.4584800 10.0120400
 532.68  130.4960000 11.2950900  9.9302330
 532.87  128.1809000 11.2542400  9.9029630
 533.06  128.1809000 11.3359400 10.0665800
 533.25  130.0330000 11.6014400 10.4210900
 533.44  132.8111000 11.6831400 10.4483600
 533.63  133.7372000 11.3767800 10.1483900
 533.82  131.4221000 11.2338200  9.9302330
 534.01  130.4960000 11.1521200  9.7938830
 534.20  130.9590000 11.2338200  9.9575020
 534.39  133.7372000 11.5197500 10.2029300
 534.58  134.6632000 11.3767800  9.9575020
 534.77  133.2741000 11.3359400  9.7666140
 534.96  130.0330000 11.3359400  9.6575350
 535.15  129.5700000 11.3972100  9.7120740
 535.34  130.4960000 11.6831400  9.9575020
 535.53  132.8111000 11.7648300  9.8211540
 535.72  132.3481000 11.4380500  9.3848370
 535.91  130.0330000 11.2746600  9.1666780
 536.10  128.6440000 11.1112700  9.0576000
 536.29  129.5700000 11.2746600  9.3030280
 536.48  130.9590000 11.5197500  9.6029950
 536.67  132.3481000 11.3563600  9.4939170
 536.86  130.4960000 11.1929700  9.4121070
 537.05  128.1809000 11.0908500  9.3575670
 537.24  128.1809000 11.1112700  9.4121070
 537.43  130.0330000 11.3359400  9.7120740
 537.62  132.3481000 11.3155100  9.6029950
 537.81  132.3481000 11.0295800  9.3848370
 538.00  130.0330000 10.9274600  9.3575670
 538.19  129.5700000 10.9887300  9.4666460
 538.38  130.9590000 11.2746600  9.7938830
 538.57  133.7372000 11.6218700 10.0120400
 538.76  134.2002000 11.4176300  9.7938830
 538.96  132.8111000 11.2746600  9.6575350
 539.15  130.4960000 11.1317000  9.4666460
 539.34  130.4960000 11.0908500  9.4393770
 539.53  132.3481000 11.2542400  9.5211860
 539.72  133.7372000 10.9887300  9.1666780
 539.91  132.8111000 10.3964500  8.6758230
 540.10  129.5700000  9.9062800  8.2667760
 540.29  128.6440000  9.5182290  7.9668080
 540.48  130.0330000  9.3548400  7.9122690
 540.67  131.8851000  9.1506030  7.6123010
 540.86  132.3481000  8.3745050  6.8214780
 541.05  130.9590000  7.7209480  6.2215420
 541.24  129.1070000  7.2920510  5.8124960
 541.43  130.0330000  7.1899320  5.8124960
 541.62  131.8851000  7.3328980  6.1124630
 541.81  133.7372000  7.2103560  6.3306220
 542.00  133.2741000  7.3737450  6.8214780
 542.19  130.9590000  7.8434900  7.3123340
 542.38  130.0330000  8.3336570  7.7213800
 542.57  131.4221000  8.9463670  8.2395060
 542.76  132.8111000  9.3139930  8.4031250
 542.95  133.2741000  9.2118750  8.1849670
 543.14  130.9590000  9.1301800  8.0213480
 543.33  129.5700000  9.0689090  7.9395380
 543.52  130.0330000  9.1301800  8.1031570
 543.71  132.3481000  9.3956880  8.5122040
 543.90  134.2002000  9.3752640  8.5667440
 544.09  133.2741000  9.4978060  8.6758230
 544.28  130.0330000  9.6407720  8.6758230
 544.47  129.1070000  9.7428900  8.6758230
 544.66  130.0330000  9.8858560  8.7030930
 544.85  132.3481000  9.7428900  8.3213160
 545.04  131.8851000  9.0689090  7.5850320
 545.23  129.5700000  8.4153520  6.9850960
 545.42  129.1070000  7.8434900  6.4124310
 545.61  129.5700000  7.4962870  6.1942730
 545.80  131.8851000  7.3737450  5.9761140
 545.99  133.2741000  6.9040010  5.3761790
 546.18  132.8111000  6.4751040  5.0216720
 546.37  130.0330000  6.2300210  4.9398630
 546.56  130.4960000  6.1891730  5.4307190
 546.76  131.8851000  6.6180700  6.3306220
 546.95  134.6632000  7.0469670  6.7942080
 547.14  134.2002000  7.2920510  6.9850960
 547.33  132.3481000  7.7209480  7.2850640
 547.52  131.4221000  8.1906920  7.6941110
 547.71  133.2741000  8.8034020  8.2122360
 547.90  135.5892000  9.3548400  8.6212840
 548.09  136.9783000  9.3139930  8.4303950
 548.28  135.1262000  9.2527220  8.2940450
 548.47  132.3481000  9.1914510  8.2122360
 548.66  131.8851000  9.2935700  8.4031250
 548.85  133.2741000  9.7428900  8.9485210
 549.04  134.6632000 10.0288200  9.2212180
 549.23  134.2002000 10.1513600  9.2757580
 549.42  132.3481000 10.2330600  9.2484880
 549.61  131.8851000 10.2943300  9.2212180
 549.80  133.2741000 10.4372900  9.3302970
 549.99  135.5892000 10.5394100  9.2212180
 550.18  136.5153000  9.9879740  8.5940130
 550.37  134.6632000  9.4569590  8.0213480
 550.56  131.8851000  8.9667910  7.4214130
 550.75  131.8851000  8.5991650  7.0941750
 550.94  133.2741000  8.3949280  6.9578270
 551.13  134.6632000  8.0477260  6.5487800
 551.32  133.7372000  7.7617950  6.4942400
 551.51  130.9590000  7.9047600  6.9850960
 551.70  130.0330000  8.3132330  7.5850320
 551.89  131.4221000  8.9872140  8.2395060
 552.08  132.8111000  9.4569590  8.4849340
 552.27  132.8111000  9.2731460  8.2122360
 552.46  130.9590000  9.0893330  7.9668080
 552.65  128.6440000  8.9463670  7.7486500
 552.84  129.1070000  8.9259430  7.7759200
 553.03  130.4960000  9.1506030  8.0213480
 553.22  132.3481000  8.9259430  7.5577620
 553.41  131.4221000  8.3949280  7.0123660
 553.60  128.6440000  7.9251840  6.4397010
 553.79  127.7179000  7.5779820  6.1124630
 553.98  129.5700000  7.4758630  6.0851940
 554.17  130.9590000  7.3328980  6.0033840
 554.36  131.4221000  7.0673900  6.0306540
 554.55  128.1809000  7.1082380  6.3851610
 554.75  127.2549000  7.3328980  6.7123990
 554.94  127.7179000  7.7617950  7.0941750
 555.13  129.5700000  8.2519630  7.3668730
 555.32  130.0330000  8.0885730  7.0669050
 555.51  129.1070000  7.8434900  6.8487470
 555.70  126.3289000  7.7822180  6.8760170
 555.89  125.8658000  7.9660320  7.2032550
 556.08  126.7919000  8.6400120  7.8577290
 556.27  129.5700000  9.1914510  8.3213160
 556.46  129.5700000  9.3548400  8.4576640
 556.65  127.2549000  9.5795000  8.6758230
 556.84  125.8658000  9.7837370  8.8121720
 557.03  126.7919000 10.1105200  9.1121390
 557.22  129.1070000 10.3964500  9.2757580
 557.41  130.4960000 10.1105200  8.8394410
 557.60  129.1070000  9.6407720  8.3485850
 557.79  127.2549000  9.2322990  7.8849990
 557.98  127.2549000  8.9259430  7.6395710
 558.17  128.6440000  8.8646730  7.7213800
 558.36  130.9590000  8.7625540  7.5850320
 558.55  130.9590000  8.4766230  7.4759520
 558.74  128.6440000  8.4153520  7.4486830
 558.93  127.2549000  8.4562000  7.5850320
 559.12  128.1809000  8.7829780  7.9668080
 559.31  130.4960000  9.2935700  8.5122040
 559.50  131.8851000  9.4161110  8.6758230
 559.69  131.4221000  9.6611950  8.8939810
 559.88  130.4960000  9.9471260  9.1121390
 560.07  130.9590000 10.3147500  9.4666460
 560.26  132.8111000 10.9070400  9.9575020
 560.45  134.2002000 11.1725500 10.0665800
 560.64  133.7372000 11.2338200 10.0665800
 560.83  130.0330000 11.3155100 10.1483900
 561.02  128.6440000 11.4584800 10.2302000
 561.21  129.1070000 11.7444100 10.4756300
 561.40  131.4221000 12.0303400 10.5301700
 561.59  131.8851000 11.7444100 10.1483900
 561.78  130.4960000 11.4584800  9.8756930
 561.97  128.1809000 11.2338200  9.6848050
 562.16  128.6440000 11.1521200  9.6848050
 562.35  129.5700000 11.1725500  9.7393450
 562.55  131.8851000 10.8253400  9.2212180
 562.74  131.8851000 10.1922100  8.5122040
 562.93  130.0330000  9.6407720  7.8304600
 563.12  129.1070000  9.2118750  7.2850640
 563.31  130.9590000  8.8442490  7.1487150
 563.50  132.8111000  8.6195890  7.1214450
 563.69  133.2741000  8.4970460  7.3396030
 563.88  130.4960000  8.8238250  7.9395380
 564.07  129.1070000  9.3344160  8.5122040
 564.26  130.0330000  9.9675500  9.1394090
 564.45  131.4221000 10.7232300  9.8211540
 564.64  132.3481000 10.9887300  9.9575020
 564.83  131.8851000 11.1317000 10.0938500
 565.02  128.6440000 11.2950900 10.2302000
 565.21  128.1809000 11.5197500 10.4483600
 565.40  129.1070000 11.8873700 10.8301400
 565.59  130.9590000 12.2345800 11.0210200
 565.78  131.4221000 12.1733100 10.9119400
 565.97  129.1070000 12.1528800 10.9119400
 566.16  127.2549000 12.1937300 10.9664800
 566.35  127.7179000 12.4183900 11.2664500
 566.54  130.0330000 12.7451700 11.5936900
 566.73  130.9590000 12.7043200 11.4300700
 566.92  130.0330000 12.5613500 11.1846400
 567.11  127.7179000 12.3775400 10.9664800
 567.30  127.7179000 12.2345800 10.8028700
 567.49  129.1070000 12.2754200 10.8846800
 567.68  131.4221000 12.2550000 10.6665200
 567.87  130.9590000 11.9690700 10.3938200
 568.06  128.6440000 11.8261000 10.3665500
 568.25  127.2549000 11.7852600 10.4756300
 568.44  128.6440000 11.9690700 10.7756000
 568.63  130.0330000 12.2754200 11.1301000
 568.82  132.3481000 12.2345800 10.9392100
 569.01  130.4960000 12.1120300 10.8028700
 569.20  129.5700000 12.0916100 10.7483300
 569.39  129.1070000 12.1120300 10.9119400
 569.58  130.9590000 12.3571200 11.2391800
 569.77  132.8111000 12.4592400 11.2391800
 569.96  132.3481000 12.3366900 11.1301000
 570.15  130.0330000 12.3162700 11.0755600
 570.34  128.6440000 12.3775400 11.1846400
 570.54  130.0330000 12.6022000 11.5391500
 570.73  132.8111000 13.0106800 11.8936600
 570.92  134.2002000 13.0923700 11.7845800
 571.11  132.8111000 13.0719500 11.6482300
 571.30  131.4221000 13.0515200 11.5391500
 571.49  132.8111000 13.0719500 11.5391500
 571.68  134.6632000 13.2557600 11.7027700
 571.87  136.9783000 13.2761800 11.4573400
 572.06  136.0523000 13.0106800 11.1573700
 572.25  133.7372000 12.8268600 10.9664800
 572.44  132.8111000 12.6226300 10.8301400
 572.63  133.7372000 12.6226300 10.9937500
 572.82  135.5892000 12.6430500 10.9937500
 573.01  136.0523000 12.4592400 10.7756000
 573.20  133.7372000 12.3162700 10.6937900
 573.39  131.4221000 12.3162700 10.7756000
 573.58  131.8851000 12.5000800 11.0482900
 573.77  133.7372000 12.9085600 11.4300700
 573.96  135.1262000 12.9289800 11.2391800
 574.15  134.2002000 12.6022000 10.8574000
 574.34  132.3481000 12.2958500 10.5029000
 574.53  131.4221000 12.0711900 10.3120100
 574.72  133.2741000 12.0916100 10.4483600
 574.91  135.1262000 12.2141500 10.5301700
 575.10  135.5892000 12.0303400 10.3392800
 575.29  133.2741000 11.8465300 10.1483900
 575.48  131.4221000 11.6218700  9.8484230
 575.67  130.9590000 11.3972100  9.6575350
 575.86  133.2741000 11.2338200  9.4939170
 576.05  134.2002000 10.6415300  8.8121720
 576.24  133.2741000 10.1922100  8.4576640
 576.43  130.4960000 10.1309400  8.6212840
 576.62  130.9590000 10.4168700  9.1121390
 576.81  132.3481000 10.9478900  9.7120740
 577.00  134.6632000 11.3359400  9.9302330
 577.19  134.2002000 11.2338200  9.7666140
 577.38  131.4221000 11.1929700  9.6575350
 577.57  129.5700000 11.1317000  9.5484560
 577.76  130.4960000 11.1521200  9.6575350
 577.95  132.3481000 11.3155100  9.8211540
 578.14  134.2002000 11.1112700  9.6029950
 578.34  132.3481000 10.9683100  9.5757260
